0.9801123738288879,0.5985926389694214,6.040429525455693e-07,0.8815039396286011,0.5848885774612427,-0.04677588865160942,0.8156338930130005,0.5123887658119202,-0.06285037100315094,0.7813986539840698,0.43146806955337524,-0.07376505434513092,0.7587997317314148,0.35823097825050354,-0.08380509912967682,0.8585649728775024,0.3618300259113312,-0.0181412436068058,0.8270905613899231,0.2441888302564621,-0.03822394087910652,0.8133831024169922,0.16862545907497406,-0.061299487948417664,0.8083909749984741,0.1038975715637207,-0.07810800522565842,0.9151259660720825,0.33143964409828186,-0.010366209782660007,0.9070510268211365,0.19687114655971527,-0.02154834382236004,0.906894862651825,0.10738193988800049,-0.04132265970110893,0.9102081060409546,0.03784674406051636,-0.05772346258163452,0.9667705297470093,0.3276218771934509,-0.010423322208225727,0.9724435806274414,0.20627573132514954,-0.02492845058441162,0.9774660468101501,0.1272725611925125,-0.04639678820967674,0.9840044379234314,0.06210711598396301,-0.06313949823379517,1.017545461654663,0.33995142579078674,-0.01518326811492443,1.0372556447982788,0.2515232264995575,-0.03001546300947666,1.0500892400741577,0.19778960943222046,-0.041829101741313934,1.0628048181533813,0.14753685891628265,-0.05112425982952118
0.9631948471069336,0.5656015872955322,7.651014470866357e-07,0.8595996499061584,0.5456971526145935,-0.030160708352923393,0.7851698398590088,0.47740158438682556,-0.03304951637983322,0.7439383864402771,0.39798325300216675,-0.033447638154029846,0.7235124707221985,0.3267154395580292,-0.031803153455257416,0.8204275965690613,0.32919472455978394,0.016292668879032135,0.7854372262954712,0.22454801201820374,0.008953711949288845,0.7683471441268921,0.1582409143447876,-0.005605296231806278,0.7588776350021362,0.1009257435798645,-0.01692323200404644,0.8814473748207092,0.29436174035072327,0.01802530698478222,0.8605188131332397,0.16295225918293,0.018165942281484604,0.8520618081092834,0.07688510417938232,0.00477010989561677,0.8485099673271179,0.010235190391540527,-0.007266120985150337,0.9382413029670715,0.28908002376556396,0.011844951659440994,0.9433877468109131,0.1642993986606598,0.0011457152431830764,0.9456801414489746,0.08718132972717285,-0.01653767004609108,0.9493986368179321,0.02263680100440979,-0.03006845898926258,0.9971104860305786,0.3059386909008026,0.0025246667210012674,1.019810676574707,0.21595226228237152,-0.01139091793447733,1.0358518362045288,0.1631176769733429,-0.0199408121407032,1.0495188236236572,0.11079448461532593,-0.0262508112937212
0.9241193532943726,0.5509438514709473,5.585158078247332e-07,0.8328263163566589,0.5272582173347473,-0.02441989630460739,0.7637723088264465,0.4607091546058655,-0.032265804708004,0.7262894511222839,0.38645127415657043,-0.03953831270337105,0.699966311454773,0.32463645935058594,-0.046040646731853485,0.7930137515068054,0.31389376521110535,-0.005359758157283068,0.7510050535202026,0.2218114286661148,-0.023297160863876343,0.7318277359008789,0.16287080943584442,-0.03985064849257469,0.7207008004188538,0.11009308695793152,-0.0520753413438797,0.8457280397415161,0.27826234698295593,-0.010269484482705593,0.8213732838630676,0.1590644270181656,-0.02234324999153614,0.8086674213409424,0.08565454185009003,-0.03793879225850105,0.8002052307128906,0.02254432439804077,-0.050237469375133514,0.8994073271751404,0.27021852135658264,-0.02072487398982048,0.8940224647521973,0.15772821009159088,-0.039342060685157776,0.8880801796913147,0.08621594309806824,-0.05617327615618706,0.8824641704559326,0.02504342794418335,-0.06838112324476242,0.9551070332527161,0.28591176867485046,-0.03368387371301651,0.977049708366394,0.20401400327682495,-0.052959930151700974,0.9885859489440918,0.1481124758720398,-0.06277796626091003,0.9961695075035095,0.0966893881559372,-0.06907137483358383
0.896355390548706,0.5294463634490967,4.2582433934512665e-07,0.8083980679512024,0.5102564096450806,-0.020676903426647186,0.7375734448432922,0.4495019316673279,-0.023886965587735176,0.6965327262878418,0.38124313950538635,-0.027334939688444138,0.6685071587562561,0.32532310485839844,-0.02964833192527294,0.7562311887741089,0.3147735595703125,0.006642109714448452,0.714318573474884,0.23206327855587006,-0.005084488075226545,0.6944282650947571,0.17847859859466553,-0.018105266615748405,0.6823591589927673,0.12964941561222076,-0.028789954259991646,0.8031235337257385,0.2808830440044403,0.0023465503472834826,0.7746487855911255,0.1774982213973999,-0.005144136026501656,0.7597585320472717,0.11394737660884857,-0.01901213265955448,0.7496097087860107,0.05775126814842224,-0.030905652791261673,0.8533117771148682,0.2718159854412079,-0.007476169150322676,0.8415195345878601,0.1732809990644455,-0.022662119939923286,0.8315655589103699,0.11347207427024841,-0.03871304169297218,0.8225089907646179,0.05984741449356079,-0.0509667731821537,0.9059889316558838,0.2835114896297455,-0.01973842643201351,0.9231933355331421,0.2135033905506134,-0.03710643947124481,0.9334004521369934,0.16494543850421906,-0.04762277379631996,0.9421719908714294,0.11824677884578705,-0.05494310334324837
0.8900966048240662,0.5240087509155273,4.561286175430723e-07,0.7994523048400879,0.5123651027679443,-0.025220416486263275,0.731587827205658,0.45587486028671265,-0.02968810312449932,0.6923631429672241,0.3834232985973358,-0.032959576696157455,0.6646018028259277,0.32245197892189026,-0.03461488336324692,0.7514340877532959,0.32289740443229675,0.004272238817065954,0.7093854546546936,0.23985254764556885,-0.007593998685479164,0.6896706223487854,0.1868615746498108,-0.020409056916832924,0.6774614453315735,0.13940897583961487,-0.030494531616568565,0.7987034320831299,0.2889915704727173,0.003116677515208721,0.7674813866615295,0.18715952336788177,-0.003268698463216424,0.7514175176620483,0.12374316155910492,-0.015927288681268692,0.7404822111129761,0.07197290658950806,-0.026414109393954277,0.8475645780563354,0.2796543538570404,-0.004063303582370281,0.8322665095329285,0.18227823078632355,-0.018065238371491432,0.8216018676757812,0.12162497639656067,-0.03342098742723465,0.8115824460983276,0.06987160444259644,-0.044834576547145844,0.8993744850158691,0.2888927459716797,-0.013964914716780186,0.9131892919540405,0.21837306022644043,-0.02997559681534767,0.919887125492096,0.17134839296340942,-0.039430584758520126,0.9246044158935547,0.12688753008842468,-0.045805711299180984
0.8910617828369141,0.5249572396278381,4.4557341993822774e-07,0.8008452653884888,0.5142791867256165,-0.02427104115486145,0.7341066598892212,0.4593895673751831,-0.02794901840388775,0.6949068307876587,0.3891642391681671,-0.03057061694562435,0.6674813628196716,0.3294997811317444,-0.03139125928282738,0.7531716227531433,0.32668212056159973,0.007834173738956451,0.7109992504119873,0.24738401174545288,-0.002508800011128187,0.6898679733276367,0.19550122320652008,-0.014715421013534069,0.6770427823066711,0.14944884181022644,-0.0244703758507967,0.7998639345169067,0.2930775582790375,0.006884061265736818,0.7686909437179565,0.19536282122135162,0.002346514957025647,0.7530937790870667,0.13209053874015808,-0.008987960405647755,0.7430530190467834,0.0814073234796524,-0.018464267253875732,0.848048985004425,0.283983051776886,-0.0002873173216357827,0.8321153521537781,0.19072683155536652,-0.013464033603668213,0.8218594193458557,0.129778653383255,-0.028176454827189445,0.812667191028595,0.07784754037857056,-0.03888462483882904,0.8992052674293518,0.2932908236980438,-0.010149072855710983,0.9122985601425171,0.22278249263763428,-0.02610241435468197,0.9190967082977295,0.17682692408561707,-0.035494860261678696,0.9238201975822449,0.13314224779605865,-0.041565194725990295
0.8953486680984497,0.5247995853424072,4.2193164517811965e-07,0.80823814868927,0.5116292834281921,-0.023014377802610397,0.7396775484085083,0.4579804241657257,-0.027909567579627037,0.7001526951789856,0.38999029994010925,-0.03208980709314346,0.6747576594352722,0.3312118947505951,-0.03449888154864311,0.759991466999054,0.32763728499412537,0.0035138195380568504,0.7194892764091492,0.2495092749595642,-0.008873776532709599,0.698279082775116,0.1983630359172821,-0.021721452474594116,0.6844459176063538,0.15280850231647491,-0.03196389228105545,0.8058801889419556,0.2961314022541046,0.0009775484213605523,0.7772073149681091,0.20049652457237244,-0.006205040030181408,0.7613121271133423,0.13898290693759918,-0.01823585294187069,0.750443696975708,0.08879663050174713,-0.02800358459353447,0.8540184497833252,0.287490576505661,-0.007186603266745806,0.8394017219543457,0.19461210072040558,-0.022443469613790512,0.8297671675682068,0.1362885981798172,-0.03638363629579544,0.8212936520576477,0.08681364357471466,-0.0461609773337841,0.9051820039749146,0.2974083125591278,-0.017823774367570877,0.9195930361747742,0.22970303893089294,-0.035936594009399414,0.9263929128646851,0.1840406060218811,-0.045438751578330994,0.9310532808303833,0.14133945107460022,-0.05101529136300087
0.8942164182662964,0.524624764919281,4.302324327909446e-07,0.8082349896430969,0.514169454574585,-0.02310609072446823,0.7406452298164368,0.45831599831581116,-0.027201492339372635,0.7022396922111511,0.3887265920639038,-0.03019658289849758,0.6759015321731567,0.33074185252189636,-0.03168219327926636,0.7607951164245605,0.32751378417015076,0.0023332710843533278,0.7196471691131592,0.2500198185443878,-0.009118002839386463,0.6985868811607361,0.1996280401945114,-0.021280989050865173,0.6849737763404846,0.15540947020053864,-0.030970308929681778,0.8069546222686768,0.29568755626678467,0.00039057471440173686,0.7775687575340271,0.2004147320985794,-0.00530032766982913,0.7613117694854736,0.13895489275455475,-0.016892526298761368,0.7505024075508118,0.0895901471376419,-0.02646656706929207,0.8553887009620667,0.2873731553554535,-0.007082258816808462,0.8407350778579712,0.19503164291381836,-0.021070849150419235,0.8299140930175781,0.13608209788799286,-0.036282360553741455,0.8202912211418152,0.08541655540466309,-0.04728177189826965,0.9065889120101929,0.2974565327167511,-0.016883591189980507,0.9202826619148254,0.23027029633522034,-0.034335069358348846,0.9264824390411377,0.18561570346355438,-0.04463445767760277,0.9305139183998108,0.14368487894535065,-0.05104876682162285
0.9068671464920044,0.5277111530303955,3.8131881296976644e-07,0.8194814324378967,0.5120001435279846,-0.021380241960287094,0.7513522505760193,0.4527905583381653,-0.024643415585160255,0.7136713862419128,0.38501137495040894,-0.027450384572148323,0.6892478466033936,0.32901760935783386,-0.02879026159644127,0.7744157910346985,0.3267102539539337,0.004140221513807774,0.7337129712104797,0.24775606393814087,-0.00786745548248291,0.7124531865119934,0.19682057201862335,-0.02060917392373085,0.697428822517395,0.1511310487985611,-0.030971534550189972,0.8204751014709473,0.29611268639564514,0.000835484592244029,0.7935085892677307,0.20062723755836487,-0.006399304606020451,0.7781055569648743,0.14109428226947784,-0.01887831650674343,0.7666729688644409,0.09162995219230652,-0.028924304991960526,0.8681825399398804,0.2886151969432831,-0.007776614744216204,0.8559167981147766,0.19392405450344086,-0.02313588373363018,0.8469054698944092,0.13824665546417236,-0.03714927285909653,0.8382795453071594,0.09058120846748352,-0.04695644602179527,0.9187539219856262,0.3001022934913635,-0.018707051873207092,0.9342854022979736,0.2332480400800705,-0.03731127083301544,0.9417134523391724,0.18984249234199524,-0.04698381945490837,0.94632887840271,0.14853906631469727,-0.05259108543395996
0.9237320423126221,0.5289151072502136,3.719955543601827e-07,0.8365521430969238,0.5105301737785339,-0.020515020936727524,0.7676320672035217,0.4480731785297394,-0.022815674543380737,0.7310870289802551,0.3806520700454712,-0.02449650503695011,0.7058954238891602,0.3273020088672638,-0.024901971220970154,0.7919120788574219,0.3222103416919708,0.0027594154234975576,0.7508986592292786,0.2426973581314087,-0.008149909786880016,0.7294826507568359,0.19222457706928253,-0.019736163318157196,0.7139785289764404,0.14769454300403595,-0.02937488630414009,0.8389778733253479,0.29262298345565796,-0.0010957352351397276,0.8139854669570923,0.1954098790884018,-0.007635592017322779,0.8004128336906433,0.1361939162015915,-0.01960868202149868,0.7906987071037292,0.08670583367347717,-0.02923121675848961,0.8876553177833557,0.2873387038707733,-0.009876587428152561,0.8766079545021057,0.1901591718196869,-0.025324292480945587,0.8693332672119141,0.13559062778949738,-0.03946423530578613,0.8624566197395325,0.08810192346572876,-0.04926105588674545,0.9387906193733215,0.30170509219169617,-0.020700495690107346,0.9536703824996948,0.23394939303398132,-0.040089983493089676,0.9627280235290527,0.19169041514396667,-0.04960693046450615,0.96898353099823,0.15106214582920074,-0.05489657074213028
